label,posX,posY
2675,916.4392626586884,882.7214216623513
7143,-1931.1583000681542,2719.348740491119
8237,-1411.7909543249125,2608.236305474782
4083,219.878436241699,836.6485959155334
6047,502.6546536905181,799.6702247531142
243,5095.603764190003,1321.9851556035699
7497,-343.51168797404137,854.388213096435
329,1281.9514556871832,685.7128884573779
5465,-155.29037078285734,-4211.505280537237
3367,432.17713431455707,911.404115152313
2015,927.9563294386442,637.3108976212637
3343,1323.8736087739846,2019.721379077556
7659,862.0334883020518,-46.719915380284434
4347,-208.11654762522832,2844.6305240135193
1453,-2799.3458608376463,725.9487936757184
3245,-66.97831061288284,53.063664598825284
2599,3959.4696662230826,919.7869970216622
8181,250.88548450421197,342.50113964837624
7579,1769.2944042757126,-675.7232620254866
7037,427.15599192926624,258.9904646704951
819,607.2471356825554,796.5661576380427
4723,1065.9786786951724,113.22794577719382
3443,-2186.2975116908096,11739.53202875955
439,7758.382044605314,6345.632801923243
3827,335.06996509706266,1060.1223869316352
1237,517.1846695282136,552.5370385439272
5483,107.81740698585179,998.3225796361694
8163,976.3728649556255,2913.351665808993
5177,-4984.104291381654,7174.951851501477
265,-3689.6643564534547,3301.874099591673
4041,14815.330548102967,15394.829634487316
8149,214.76861209906866,140.04453848680038
5661,235.26237352984285,-269.65019505090055
6653,765.1299496760623,401.16193067039757
1515,575.0309903189426,879.5929641987808
3669,-50.4909830902827,603.800652394913
6109,400.3585645004317,956.6455581609832
8263,573.0007159128373,884.4947398086153
111,1460.8253779803947,-66.84159757413747
527,925.1459527677787,245.15484400391819
6729,640.2947334684129,494.6699507911922
2623,14621.514730938949,15867.95168624081
5811,7736.613293783971,-726.562052987857
4121,888.6593446244459,84.79457127519035
1855,-5222.311021894853,8049.479902049696
3267,6.531828656795529,-22.04385924838392
6681,909.8754926433588,1066.2030395368395
6679,41.7747946364127,503.5565209564617
7355,468.48752467977204,640.2862580490374
2583,298.82134513105854,394.72431250509965
99,-440.2820763267024,1175.6906932758193
5109,561.0301691441842,931.9166683509375
2699,-5173.269193630117,-6840.129745611653
6805,326.89487166451886,-476.03642673575933
8253,225.5889404467866,565.3754043035158
2807,428.952310955609,728.4376516533474
7617,120.45115114520333,430.4288154543012
7557,1850.0036801010388,910.1424187723051
5741,1613.4728780398486,1680.4293562318173
1797,930.8256932433488,564.8880485074621
3301,1460.8307044991518,-443.6915504444718
4919,285.77986261378993,837.0431878712003
7679,-752.1459016038432,1584.9200435195407
2993,2332.4590469170835,-1998.7238070238197
4413,499.0315177789082,550.770001537832
5675,-210.22236220498246,-14.588203283466022
4935,313.79935496446024,942.260353043491
7449,4202.085863277887,4955.903222012919
2847,369.2947165137602,390.4712660399595
705,-986.9157601882247,-508.40265879295674
797,-927.7113129495879,-390.8530680504451
4395,209.40015846990758,-143.6851962479981
6001,2779.9153622223125,-1252.5114635265195
135,2453.341445710388,-2789.8119932743307
1927,452.68006394196306,-1997.0275370141048
2401,158.8500873367701,93.67688585310617
1745,402.06123618029943,7.975280122807298
5549,1978.6686608906018,672.7357724036954
4655,1114.9528841325346,458.19529468287067
6511,-322.3656026344166,-863.3414334775765
785,496.74727605759796,641.5319436114081
4011,-3842.230921413003,327.7198814714541
6873,860.6611009825524,-335.11055980490534
3613,661.9116117298458,439.2720861239481
239,682.1470064475818,-30.681721218892893
3643,8040.573167432703,-8699.432357526019
189,306.2024680723444,305.63679707940383
7357,-243.00961049583375,360.02576082282496
4093,576.707365537624,480.9083771268789
7705,323.9722511354226,209.33582253824702
7119,-1240.2554997531447,4306.134400510216
4409,1011.5002896411095,1378.0924664470908
4561,1145.7501788088332,1115.5921685084093
875,693.4968135889152,-555.3257293686169
2569,-179.40072712373396,861.8163833032066
7949,338.4409469802892,902.7265350981036
6625,889.1558615575593,-191.34232875462718
2307,-2593.0770352292366,-2866.1058448129456
531,502.9016814856882,979.7464818591035
1071,905.1154377737363,921.6306024021449
3865,887.9563484873579,709.5296425130441
3089,-7232.41131936685,7088.289469516394
1683,-246.74534691234226,512.3889802487075
563,990.7243438779154,354.69030380935726
7505,46.60744428718489,429.89655083109164
2803,744.1542636335593,785.5776946598621
8105,692.0242317602663,585.7607981095006
2995,-621.675851807989,133.00378098527227
5883,773.0966564372077,209.1937685987732
7219,504.23509903547625,272.27098858096207
5589,671.5242713348518,1966.3170707785507
43,-6.823300947743851,1427.888760312375
2567,1192.4850247639147,395.7093554678093
3561,592.9331352712209,463.0036251929457
4753,327.9289004506985,45.941078968314606
5221,960.5460893222556,585.4779472960628
6161,1327.7628856065257,256.1035447512983
2457,956.1425589779606,568.8482690161962
7205,588.987137437606,496.73822941027703
5829,4504.716160696175,-2613.911206021207
3091,301.07471914864857,774.7745859179504
1131,2892.0873269405856,846.5720835416716
3895,627.8073447849774,836.9845040115914
4841,761.9640485496603,-112.1085847019935
2045,800.6451190033472,554.4232491668274
2711,-113.34422057731311,957.7301417540563
5769,9.838350839267552,383.5312608581296
5201,-1304.1652080540257,2544.672710913294
6791,752.043421098597,295.4814813133146
6389,140.59328886747355,511.4686742846217
3453,11433.226126621901,-1943.7769753764737
5391,4176.809680099381,1977.5147052422622
1043,4447.005400682667,1041.2187215255994
5005,271.59404447117754,663.6373721865259
7121,1369.5604138480262,858.4151433302841
5189,-16817.73342287983,10501.700707056894
4979,321.14450712967107,502.55338404702013
357,197.67078636070374,949.1771528766941
7851,393.4962543435663,162.82427969509746
433,-451.71430134113035,1724.9249325179119
1835,4567.096556195178,-3020.0505662692694
5503,72.53473373041683,-76.36040277228412
6379,663.3877392720074,953.1664289409701
19,4487.142690860503,1619.51963252891
7353,267.28652385486083,339.2356864834735
7391,6021.478060864067,-2848.3606643619096
1277,337.00583966343976,2286.297206436275
7055,1087.1743607237263,9054.255699366222
2647,2910.4475795065878,-1956.4835946108528
2189,943.2232830253718,17.650932205129855
1305,18751.604242185564,28942.37431336453
1525,-7169.806803423004,6545.538651722237
2287,107.17268006185662,307.92243952556095
3085,805.6564126042284,629.9651695914255
2381,8983.951358658675,11119.125068783333
473,418.2514289371005,315.1438076014011
5521,757.6904068151807,223.9016558194512
3843,2192.5677195561957,-4138.894900060431
1339,406.06673585877303,864.4692453823193
4001,-1511.786661521048,3142.249680903457
2549,4192.862809145267,1095.0810187899372
6635,1623.559662660577,807.7880745323627
8155,757.7414750531293,48.981053844340366
8099,476.53553809479655,1049.75165243495
3047,1128.8976034274408,1256.5490227793177
6219,981.3683696587967,1068.1181225382986
2437,486.07680118878505,776.2793101314422
2695,506.22711350831554,692.238228137304
63,499.44441131153707,498.5634930284285
309,836.6925357084091,374.5867403780957
859,-5800.9722702246845,-5026.614734698766
2913,1030.153221155002,-276.3867848811886
2443,22.77787834185363,914.2058521168749
5447,554.2198738689709,109.9290202165772
1881,155.4976326944476,925.9491965315924
3005,2552.8538457357736,6471.577360704944
5345,15.367494405540613,246.70884007350264
2595,-4838.87929660075,6266.736016786153
1631,-139.65639013339435,-590.216702589905
5545,1160.0105374734142,2536.228970170873
6021,784.2184949153873,-805.0387245517493
7211,302.445186275782,905.006798415608
5511,736.0621796053871,925.376882003024
5607,691.9297349772448,510.1237861049124
4967,7949.081872400204,-14189.26066582047
5317,2788.9771312801704,-1400.3530187313684
7611,787.2496362191171,52.45523387709255
5649,966.8067406872881,895.4907659379372
1439,3975.597453827505,-1016.3899675649602
525,1017.9610733438287,679.0302125234482
3939,1226.435383085513,-158.172259639554
5475,896.3502024532113,35.62078415616472
6863,378.2626062939103,154.10684330096714
2955,-3861.2900295193913,1730.5463532239746
6295,371.24279642366395,17.840484045604278
413,307.3663356015688,15.085266071644309
2029,914.531501180198,405.1732483590149
6347,2.972594028957168,-1937.5732335619548
3213,509.38184045542135,302.42890167398497
1357,-1061.969275727807,4337.496843389674
5833,24.277639355286496,138.28853410900965
3849,1066.3990089925594,256.82968448398753
1847,-4593.122917127337,7092.028725159876
2399,640.2814773495421,238.816252575458
2639,921.8142782585937,-60.240484368976254
5645,977.2673335406361,351.0880939798384
5267,329.0434813870582,860.4082639337734
5739,-6617.257811236125,1841.2981764934834
1869,649.0509480271863,1043.528659355743
4143,1155.052821491043,-8.966301485478548
3615,24114.021713226655,17150.471522643078
7473,946.1109870231602,486.1921979216169
761,1507.1664456509352,1235.2559917661179
6427,824.7029337011456,129.88051538716047
1765,376.5111036181794,229.015209699713
1763,718.928827451577,671.2177352989615
5381,676.9054753135923,337.6588557641465
5085,410.60192420757807,342.32792364987625
463,-216.12747135728952,227.64915256937286
5097,521.596289541591,764.2950236449078
6019,19.44431337485614,245.56855184976726
7279,-5365.926651989199,8854.495382228926
2267,954.631527669286,-122.43844344277144
5651,5741.187349514235,-4675.680729603556
8271,1023.6100491346554,1188.9625390008298
49,3368.158438708767,1226.2613267883162
2223,2726.742852183155,-350.93609699498455
1085,-30.359148706591622,558.1585385218248
2249,1512.5875136794941,-3626.314410152272
693,476.1574393204392,417.5104499565522
6445,1075.4219109416774,311.73462206622577
7289,-587.4883836172334,-234.12724183977792
4417,1604.7383344375767,2115.292733717548
4199,-1755.6460311301214,-3439.266446837567
4181,-720.0283096377821,2390.356316086861
5193,1425.041077526521,-602.0814116698382
7199,1031.0302791480271,304.4288382421125
2547,8811.979605341197,11567.08898870705
7363,139.50573939256878,737.3285794250024
7765,987.7800285574426,996.6082591374109
5013,1609.4608830368074,1352.696504601917
6069,-181.28440480336576,269.12165760790833
1469,480.9135452420963,-176.18459199737205
141,405.7426781273658,30.428487233774604
7201,1150.2748598879016,806.3290008068649
1273,919.3397328633848,865.5539139273118
2775,-14155.77662182798,4656.075699337376
3469,-887.4579224147976,2936.819408738749
1113,-167.59234130222407,43.12774107321
2177,536.0482965197873,646.5749472278029
4943,165.02662846489906,1701.5468820254102
745,702.2635119500792,-33.57779144262916
7233,953.0084455847627,-209.806519013714
955,110.4845595234182,-246.77430656151276
1247,-7063.634973255627,3909.300667425892
4473,212.90397265942786,94.35553177836151
4189,-2906.7608211586466,-1802.3642545599405
1179,428.4043236620918,1102.4361989503143
4035,219.132444163909,104.08632778601844
2833,162.51836080434083,1596.180112260378
3851,561.7595614521797,1253.2212635905541
6025,387.35005735279105,990.8552668095947
125,-1964.366590278873,-1818.171224210572
1665,674.093477675666,776.8436052543012
6023,1410.1083749153447,938.4646410735215
1429,942.769743692083,664.8826598776557
4307,488.9770840979648,293.9915958621058
611,-932.7054495577129,-980.9900463682465
4963,-229.94129807790645,-334.288104636497
5639,703.2760785926346,2078.574391659297
2951,1430.3725792594894,3390.944784877939
8187,701.1724208482457,924.4750992652855
2211,433.729146995431,-310.51330362370044
7181,530.429481262877,390.19516930842417
6721,697.2683850960497,250.26743652918464
887,928.1025023351539,-250.20467910291043
1169,1002.6114069105504,2519.768187520107
725,-991.991074204092,1260.6028879382666
1725,870.2286682304283,970.8451465961305
2817,708.4604907838457,-84.40446949864835
4883,1199.8482948485128,475.20409871217703
657,545.0399022071766,2311.3117311997926
713,364.57847404757587,507.460405084354
7577,563.8679460727461,578.5539075660853
8197,82.07351060274783,810.6821841673168
2719,-1474.040158139174,2754.121338073025
8133,455.998901697671,433.3063347668059
7129,-251.05181585169606,185.32877249054394
947,4318.376923268828,3966.7282271399627
1845,438.17921098506,575.1979803701622
2603,428.15458241413205,519.2390200807924
7511,960.7827216093282,-1164.6855116449024
3349,1218.008542042565,170.41484956229533
4195,219.75814511188918,1077.1509666426614
6141,477.6131773890616,147.49764029201432
3041,805.6716498064885,1185.402698362614
1361,510.681113124797,585.5544393107143
2815,2872.5280462709006,-2288.3738255491608
3159,143.60953305182286,-28.382167169464832
6489,56.07807257832575,-212.22195202151667
5239,2676.8127913177723,3019.618451914734
2769,55.49230810197326,384.224203525573
67,-1019.7584491456333,-1730.2345299793626
811,425.1912231751409,542.9905134832424
4261,2161.0255714752784,10493.357405375566
405,-2090.8664439827016,-2124.185469028491
2369,-12938.709648190339,-21007.310119219237
85,3.760941858381936,403.76441331051967
5561,-237.40439044261322,1008.7276948261373
2783,243.0222597108708,771.8424698583351
4835,767.8432486200034,1042.2261850235159
1993,-73.89879489647429,698.4950970167555
4373,-387.5272670285037,1450.7262181996778
225,530.3095140202994,406.9410157547137
619,1196.0784705880917,-364.21902864681147
6377,-1006.2767243399555,155.11290333211062
7625,1377.2910975600953,1243.1468382586136
2087,709.7523482840492,598.2360661565427
7593,-910.5790001195953,-787.5569221504937
5489,555.9173362930636,-89.58530316542067
3153,959.5734093023829,334.329716716604
465,7040.809710208349,1293.1668353645691
3763,805.6035414889378,167.7212233687476
55,-490.83034850917204,-11853.578430359157
5059,3014.517277708691,-1848.6623222558758
3237,-297.1323890254373,-41.992800217918834
6611,-40.31494670759547,-868.0275875867834
107,-238.29648935502084,239.45659306814494
5983,577.8142178036586,343.65618730849803
6731,240.50528621051424,559.8034470251976
2285,3163.2215778336863,1301.213903234375
4021,6362.975356166011,7370.995319405003
6647,7.2785803960216064,326.73035787128856
3757,147.95082013272383,494.32303390235086
3227,768.1285905226512,490.18745049490644
5315,89.06989932984453,291.06679417873517
6091,256.2616200715954,838.0183262926018
2983,-195.48171250181304,365.02697254753997
6665,-3769.8010894633544,-10318.687444887497
5799,-7409.637483972537,-6424.227396979535
8283,952.878760078815,-553.9086011636297
873,2272.7686848732924,-1932.4447565691557
183,-2372.777104700457,2849.525302072016
4651,507.73468895771583,205.6387674766272
1593,928.3854982295915,2035.0440599860956
2841,937.131696880075,350.4055679415892
7909,760.8580717424817,-143.79266561146267
2395,806.6476984602964,655.44807243534
1557,925.7337697296258,1598.5525565101166
1093,52.98898978344277,358.5067177084899
2543,230.96038334284572,569.7091645563818
3299,307.86393835018777,-185.12387600201004
7171,1689.2085511314315,1488.2412159562105
1103,516.7137590075015,5696.961426050102
4317,529.3056437461847,-33.77865967831842
4487,1879.3767102452096,103.78042572869123
2003,2013.8965655687718,1002.381082479776
6553,1353.155792183797,1140.821888013577
7413,786.7355306208244,-22.31002946635776
4149,790.4835508923089,296.3068315539875
739,-1088.4072407736073,1708.7832116602187
4653,-8176.837350042756,19164.89181115609
